Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/23;05:33:25;0;-; 47.01; 0.0;-; 44.9; 43.0; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:34:25;0;-; 46.99; 0.0;-; 46.2; 44.3; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:35:25;0;-; 47.01; 0.0;-; 47.5; 45.8; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:36:25;0;-; 47.01; 0.0;-; 48.9; 47.3; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:37:25;0;-; 47.01; 0.0;-; 50.1; 48.6; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:38:25;0;-; 47.01; 0.0;-; 51.1; 49.7; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:39:25;0;-; 47.01; 0.0;-; 52.1; 50.7; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:40:25;0;-; 46.99; 0.0;-; 53.1; 51.7; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:41:25;0;-; 47.01; 0.0;-; 54.0; 52.7; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:42:25;0;-; 47.01; 0.0;-; 54.8; 53.6; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:43:25;0;-; 46.99; 0.0;-; 55.5; 54.5; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:44:25;0;-; 47.01; 0.0;-; 56.4; 55.3; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:45:25;0;-; 47.01; 0.0;-; 57.1; 56.1; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:46:25;0;-; 46.99; 0.0;-; 57.7; 56.9; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:47:25;0;-; 46.99; 0.0;-; 58.4; 57.6; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:48:24;0;-; 47.01; 0.0;-; 59.1; 58.3; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:49:24;0;-; 47.01; 0.0;-; 59.8; 59.0; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:50:24;0;-; 47.01; 0.0;-; 60.5; 59.9; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:51:24;0;-; 47.01; 0.0;-; 61.0; 60.5; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:52:24;0;-; 46.99; 0.0;-; 61.4; 61.0; 0.0;-;-;1213;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:53:24;0;-; 47.01; 0.0;-; 62.1; 61.5; 0.0;-;-;1213;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:54:24;0;-; 47.01; 0.0;-; 62.5; 62.1; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:55:24;0;-; 47.01; 0.0;-; 63.2; 62.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:56:24;0;-; 47.01; 0.0;-; 63.6; 63.1; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:57:24;0;-; 47.01; 0.0;-; 64.0; 63.5; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:58:24;0;-; 47.01; 0.0;-; 64.4; 63.8; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;05:59:24;0;-; 47.01; 0.0;-; 64.8; 64.3; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:00:24;0;-; 47.01; 0.0;-; 65.1; 64.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:01:24;0;-; 47.01; 0.0;-; 65.5; 65.1; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:02:24;0;-; 47.01; 0.0;-; 65.8; 65.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:03:24;0;-; 47.01; 0.0;-; 66.2; 65.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:04:24;0;-; 47.01; 0.0;-; 66.4; 66.0; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:05:23;0;-; 47.01; 0.0;-; 66.9; 66.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-10; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:06:23;0;-; 47.01; 0.0;-; 67.1; 66.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:07:23;0;-; 47.01; 0.0;-; 67.3; 66.9; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:08:23;0;-; 47.01; 0.0;-; 67.5; 67.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:09:23;0;-; 47.01; 0.0;-; 67.9; 67.5; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:10:23;0;-; 47.01; 0.0;-; 68.2; 67.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:11:23;0;-; 47.01; 0.0;-; 68.3; 67.9; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:12:23;0;-; 47.01; 0.0;-; 68.5; 68.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:13:23;0;-; 46.99; 0.0;-; 68.9; 68.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:14:23;0;-; 47.01; 0.0;-; 69.1; 68.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:15:23;0;-; 47.01; 0.0;-; 69.3; 68.8; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:16:23;0;-; 47.01; 0.0;-; 69.5; 69.0; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:17:23;0;-; 47.01; 0.0;-; 69.6; 69.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:18:23;0;-; 47.01; 0.0;-; 69.8; 69.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:19:23;0;-; 47.01; 0.0;-; 70.1; 69.5; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:20:23;0;-; 46.99; 0.0;-; 70.2; 69.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:21:22;0;-; 47.01; 0.0;-; 70.3; 69.9; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:22:22;0;-; 47.01; 0.0;-; 70.6; 70.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:23:22;0;-; 46.99; 0.0;-; 70.8; 70.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:24:22;0;-; 47.01; 0.0;-; 71.0; 70.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:25:22;0;-; 47.01; 0.0;-; 71.1; 70.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:26:22;0;-; 47.01; 0.0;-; 71.1; 70.8; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.8; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:27:22;0;-; 47.01; 0.0;-; 71.3; 70.9; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:28:22;0;-; 47.01; 0.0;-; 71.5; 71.1; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:29:22;0;-; 47.01; 0.0;-; 71.6; 71.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:30:22;0;-; 47.01; 0.0;-; 71.7; 71.3; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:31:22;0;-; 47.01; 0.0;-; 72.0; 71.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:32:22;0;-; 47.01; 0.0;-; 72.1; 71.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:33:22;0;-; 47.01; 0.0;-; 72.1; 71.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:34:22;0;-; 47.01; 0.0;-; 72.4; 71.9; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:35:22;0;-; 47.01; 0.0;-; 72.8; 72.1; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:36:22;0;-; 46.99; 0.0;-; 72.7; 72.3; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:37:21;0;-; 47.01; 0.0;-; 72.7; 72.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:38:21;0;-; 47.01; 0.0;-; 72.8; 72.4; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:39:21;0;-; 46.99; 0.0;-; 72.9; 72.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:40:21;0;-; 46.99; 0.0;-; 72.9; 72.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:41:21;0;-; 47.01; 0.0;-; 72.9; 72.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:42:21;0;-; 47.01; 0.0;-; 73.1; 72.9; 0.0;-;-;1214;-0.2; 0.0; 0.0;-9; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:43:21;0;-; 47.01; 0.0;-; 73.3; 73.0; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:44:21;0;-; 47.01; 0.0;-; 73.4; 73.1; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:45:21;0;-; 47.01; 0.0;-; 73.5; 73.1; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:46:21;0;-; 47.01; 0.0;-; 73.4; 73.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:47:21;0;-; 47.01; 0.0;-; 73.6; 73.2; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:48:21;0;-; 47.01; 0.0;-; 73.6; 73.3; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:49:21;0;-; 47.01; 0.0;-; 73.7; 73.5; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:50:21;0;-; 47.01; 0.0;-; 73.9; 73.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:51:21;0;-; 47.01; 0.0;-; 74.0; 73.6; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:52:21;0;-; 47.01; 0.0;-; 74.0; 73.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:53:21;0;-; 47.01; 0.0;-; 74.0; 73.7; 0.0;-;-;1214;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:54:20;0;-; 47.01; 0.0;-; 74.2; 73.8; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:55:20;0;-; 47.01; 0.0;-; 74.1; 73.9; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 22.0;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:56:20;0;-; 47.01; 0.0;-; 74.2; 73.9; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:57:20;0;-; 47.01; 0.0;-; 74.3; 74.0; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:58:20;0;-; 47.01; 0.0;-; 74.3; 73.9; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;06:59:20;0;-; 47.01; 0.0;-; 74.5; 74.1; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:00:20;0;-; 47.01; 0.0;-; 74.4; 74.1; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:01:20;0;-; 47.01; 0.0;-; 74.5; 74.2; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:02:20;0;-; 47.01; 0.0;-; 74.6; 74.2; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:03:20;0;-; 47.01; 0.0;-; 74.6; 74.2; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:04:20;0;-; 46.99; 0.0;-; 74.6; 74.3; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:05:20;0;-; 47.01; 0.0;-; 74.6; 74.3; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:06:20;0;-; 46.99; 0.0;-; 74.7; 74.5; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:07:20;0;-; 47.01; 0.0;-; 74.7; 74.5; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:08:20;0;-; 47.01; 0.0;-; 74.7; 74.4; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:09:20;0;-; 47.01; 0.0;-; 74.7; 74.4; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:10:19;0;-; 47.01; 0.0;-; 74.8; 74.6; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:11:19;0;-; 47.01; 0.0;-; 74.7; 74.5; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:12:19;0;-; 47.01; 0.0;-; 74.9; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:13:19;0;-; 47.01; 0.0;-; 74.9; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:14:19;0;-; 47.01; 0.0;-; 74.9; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:15:19;0;-; 47.01; 0.0;-; 74.9; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:16:19;0;-; 47.01; 0.0;-; 74.9; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:17:19;0;-; 47.01; 0.0;-; 75.0; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:18:19;0;-; 47.01; 0.0;-; 75.0; 74.6; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:19:19;0;-; 47.01; 0.0;-; 75.0; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:20:19;0;-; 46.99; 0.0;-; 75.0; 74.6; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:21:19;0;-; 47.01; 0.0;-; 75.0; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:22:19;0;-; 46.99; 0.0;-; 74.9; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:23:19;0;-; 46.99; 0.0;-; 74.9; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:24:19;0;-; 46.99; 0.0;-; 75.0; 74.8; 0.0;-;-;1215;-0.2; 0.0; 0.0;-8; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:25:19;0;-; 47.01; 0.0;-; 75.0; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
2026/03/23;07:26:18;0;-; 46.99; 0.0;-; 75.0; 74.7; 0.0;-;-;1215;-0.2; 0.0; 0.0;-9; 21.9;OFF;1;29;Off;Off;Off; 21.9; 21.6;0;0;429;0;429;0;243;1;-
